DATE,OPEN,HIGH,LOW,CLOSE,VOLUME
20240706,5.4000,5.4000,5.4000,5.4000,0
20240707,5.4000,5.4000,5.4000,5.4000,0
20240708,5.4000,5.4000,5.4000,5.4000,0
20240709,5.4000,5.4000,5.4000,5.4000,0
20240710,5.4000,5.4000,5.4000,5.4000,0
20240711,5.4000,5.4000,5.4000,5.4000,0
20240712,5.4000,5.4000,5.4000,5.4000,0
20240713,5.4000,5.4000,5.4000,5.4000,0
20240714,5.4000,5.4000,5.4000,5.4000,0
20240715,5.4000,5.4000,5.4000,5.4000,0
20240716,5.4000,5.4000,5.4000,5.4000,0
20240717,5.4000,5.4000,5.4000,5.4000,0
20240718,5.4000,5.4000,5.4000,5.4000,0
20240719,5.4000,5.4000,5.4000,5.4000,0
20240720,5.4000,5.4000,5.4000,5.4000,0
20240721,5.4000,5.4000,5.4000,5.4000,0
20240722,5.4000,5.4000,5.4000,5.4000,0
20240723,5.4000,5.4000,5.4000,5.4000,0
20240724,5.4000,5.4000,5.4000,5.4000,0
20240725,5.4000,5.4000,5.4000,5.4000,0
20240726,5.4000,5.4000,5.4000,5.4000,0
20240727,5.4000,5.4000,5.4000,5.4000,0
20240728,5.4000,5.4000,5.4000,5.4000,0
20240729,5.4000,5.4000,5.4000,5.4000,0
20240730,5.4000,5.4000,5.4000,5.4000,0
20240731,5.4000,5.4000,5.4000,5.4000,0
20240801,5.4000,5.4000,5.4000,5.4000,0
20240802,5.4000,5.4000,5.4000,5.4000,0
20240803,5.4000,5.4000,5.4000,5.4000,0
20240804,5.4000,5.4000,5.4000,5.4000,0
20240805,5.4000,5.4000,5.4000,5.4000,0
20240806,5.4000,5.4000,5.4000,5.4000,0
20240807,5.4000,5.4000,5.4000,5.4000,0
20240808,5.4000,5.4000,5.4000,5.4000,0
20240809,5.4000,5.4000,5.4000,5.4000,0
20240810,5.4000,5.4000,5.4000,5.4000,0
20240811,5.4000,5.4000,5.4000,5.4000,0
20240812,5.4000,5.4000,5.4000,5.4000,0
20240813,5.4000,5.4000,5.4000,5.4000,0
20240814,5.4000,5.4000,5.4000,5.4000,0
20240815,5.4000,5.4000,5.4000,5.4000,0
20240816,5.4000,5.4000,5.4000,5.4000,0
20240817,5.4000,5.4000,5.4000,5.4000,0
20240818,5.4000,5.4000,5.4000,5.4000,0
20240819,5.4000,5.4000,5.4000,5.4000,0
20240820,5.4000,5.4000,5.4000,5.4000,0
20240821,5.4000,5.4000,5.4000,5.4000,0
20240822,5.4000,5.4000,5.4000,5.4000,0
20240823,5.4000,5.4000,5.4000,5.4000,0
20240824,5.4000,5.4000,5.4000,5.4000,0
20240825,5.4000,5.4000,5.4000,5.4000,0
20240826,5.4000,5.4000,5.4000,5.4000,0
20240827,5.4000,5.4000,5.4000,5.4000,0
20240828,5.4000,5.4000,5.4000,5.4000,0
20240829,5.4000,5.4000,5.4000,5.4000,0
20240830,5.4000,5.4000,5.4000,5.4000,0
20240831,5.4000,5.4000,5.4000,5.4000,0
20240901,5.4000,5.4000,5.4000,5.4000,0
20240902,5.4000,5.4000,5.4000,5.4000,0
20240903,5.4000,5.4000,5.4000,5.4000,0
20240904,5.4000,5.4000,5.4000,5.4000,0
20240905,5.4000,5.4000,5.4000,5.4000,0
20240906,5.4000,5.4000,5.4000,5.4000,0
20240907,5.4000,5.4000,5.4000,5.4000,0
20240908,5.4000,5.4000,5.4000,5.4000,0
20240909,5.4000,5.4000,5.4000,5.4000,0
20240910,5.4000,5.4000,5.4000,5.4000,0
20240911,5.4000,5.4000,5.4000,5.4000,0
20240912,5.4000,5.4000,5.4000,5.4000,0
20240913,5.4000,5.4000,5.4000,5.4000,0
20240914,5.4000,5.4000,5.4000,5.4000,0
20240915,5.4000,5.4000,5.4000,5.4000,0
20240916,5.4000,5.4000,5.4000,5.4000,0
20240917,5.4000,5.4000,5.4000,5.4000,0
20240918,5.4000,5.4000,5.4000,5.4000,0
20240919,4.9000,4.9000,4.9000,4.9000,0
20240920,4.9000,4.9000,4.9000,4.9000,0
20240921,4.9000,4.9000,4.9000,4.9000,0
20240922,4.9000,4.9000,4.9000,4.9000,0
20240923,4.9000,4.9000,4.9000,4.9000,0
20240924,4.9000,4.9000,4.9000,4.9000,0
20240925,4.9000,4.9000,4.9000,4.9000,0
20240926,4.9000,4.9000,4.9000,4.9000,0
20240927,4.9000,4.9000,4.9000,4.9000,0
20240928,4.9000,4.9000,4.9000,4.9000,0
20240929,4.9000,4.9000,4.9000,4.9000,0
20240930,4.9000,4.9000,4.9000,4.9000,0
20241001,4.9000,4.9000,4.9000,4.9000,0
20241002,4.9000,4.9000,4.9000,4.9000,0
20241003,4.9000,4.9000,4.9000,4.9000,0
20241004,4.9000,4.9000,4.9000,4.9000,0
20241005,4.9000,4.9000,4.9000,4.9000,0
20241006,4.9000,4.9000,4.9000,4.9000,0
20241007,4.9000,4.9000,4.9000,4.9000,0
20241008,4.9000,4.9000,4.9000,4.9000,0
20241009,4.9000,4.9000,4.9000,4.9000,0
20241010,4.9000,4.9000,4.9000,4.9000,0
20241011,4.9000,4.9000,4.9000,4.9000,0
20241012,4.9000,4.9000,4.9000,4.9000,0
20241013,4.9000,4.9000,4.9000,4.9000,0
20241014,4.9000,4.9000,4.9000,4.9000,0
20241015,4.9000,4.9000,4.9000,4.9000,0
20241016,4.9000,4.9000,4.9000,4.9000,0
20241017,4.9000,4.9000,4.9000,4.9000,0
20241018,4.9000,4.9000,4.9000,4.9000,0
20241019,4.9000,4.9000,4.9000,4.9000,0
20241020,4.9000,4.9000,4.9000,4.9000,0
20241021,4.9000,4.9000,4.9000,4.9000,0
20241022,4.9000,4.9000,4.9000,4.9000,0
20241023,4.9000,4.9000,4.9000,4.9000,0
20241024,4.9000,4.9000,4.9000,4.9000,0
20241025,4.9000,4.9000,4.9000,4.9000,0
20241026,4.9000,4.9000,4.9000,4.9000,0
20241027,4.9000,4.9000,4.9000,4.9000,0
20241028,4.9000,4.9000,4.9000,4.9000,0
20241029,4.9000,4.9000,4.9000,4.9000,0
20241030,4.9000,4.9000,4.9000,4.9000,0
20241031,4.9000,4.9000,4.9000,4.9000,0
20241101,4.9000,4.9000,4.9000,4.9000,0
20241102,4.9000,4.9000,4.9000,4.9000,0
20241103,4.9000,4.9000,4.9000,4.9000,0
20241104,4.9000,4.9000,4.9000,4.9000,0
20241105,4.9000,4.9000,4.9000,4.9000,0
20241106,4.9000,4.9000,4.9000,4.9000,0
20241107,4.9000,4.9000,4.9000,4.9000,0
20241108,4.6500,4.6500,4.6500,4.6500,0
20241109,4.6500,4.6500,4.6500,4.6500,0
20241110,4.6500,4.6500,4.6500,4.6500,0
20241111,4.6500,4.6500,4.6500,4.6500,0
20241112,4.6500,4.6500,4.6500,4.6500,0
20241113,4.6500,4.6500,4.6500,4.6500,0
20241114,4.6500,4.6500,4.6500,4.6500,0
20241115,4.6500,4.6500,4.6500,4.6500,0
20241116,4.6500,4.6500,4.6500,4.6500,0
20241117,4.6500,4.6500,4.6500,4.6500,0
20241118,4.6500,4.6500,4.6500,4.6500,0
20241119,4.6500,4.6500,4.6500,4.6500,0
20241120,4.6500,4.6500,4.6500,4.6500,0
20241121,4.6500,4.6500,4.6500,4.6500,0
20241122,4.6500,4.6500,4.6500,4.6500,0
20241123,4.6500,4.6500,4.6500,4.6500,0
20241124,4.6500,4.6500,4.6500,4.6500,0
20241125,4.6500,4.6500,4.6500,4.6500,0
20241126,4.6500,4.6500,4.6500,4.6500,0
20241127,4.6500,4.6500,4.6500,4.6500,0
20241128,4.6500,4.6500,4.6500,4.6500,0
20241129,4.6500,4.6500,4.6500,4.6500,0
20241130,4.6500,4.6500,4.6500,4.6500,0
20241201,4.6500,4.6500,4.6500,4.6500,0
20241202,4.6500,4.6500,4.6500,4.6500,0
20241203,4.6500,4.6500,4.6500,4.6500,0
20241204,4.6500,4.6500,4.6500,4.6500,0
20241205,4.6500,4.6500,4.6500,4.6500,0
20241206,4.6500,4.6500,4.6500,4.6500,0
20241207,4.6500,4.6500,4.6500,4.6500,0
20241208,4.6500,4.6500,4.6500,4.6500,0
20241209,4.6500,4.6500,4.6500,4.6500,0
20241210,4.6500,4.6500,4.6500,4.6500,0
20241211,4.6500,4.6500,4.6500,4.6500,0
20241212,4.6500,4.6500,4.6500,4.6500,0
20241213,4.6500,4.6500,4.6500,4.6500,0
20241214,4.6500,4.6500,4.6500,4.6500,0
20241215,4.6500,4.6500,4.6500,4.6500,0
20241216,4.6500,4.6500,4.6500,4.6500,0
20241217,4.6500,4.6500,4.6500,4.6500,0
20241218,4.6500,4.6500,4.6500,4.6500,0
20241219,4.4000,4.4000,4.4000,4.4000,0
20241220,4.4000,4.4000,4.4000,4.4000,0
20241221,4.4000,4.4000,4.4000,4.4000,0
20241222,4.4000,4.4000,4.4000,4.4000,0
20241223,4.4000,4.4000,4.4000,4.4000,0
20241224,4.4000,4.4000,4.4000,4.4000,0
20241225,4.4000,4.4000,4.4000,4.4000,0
20241226,4.4000,4.4000,4.4000,4.4000,0
20241227,4.4000,4.4000,4.4000,4.4000,0
20241228,4.4000,4.4000,4.4000,4.4000,0
20241229,4.4000,4.4000,4.4000,4.4000,0
20241230,4.4000,4.4000,4.4000,4.4000,0
20241231,4.4000,4.4000,4.4000,4.4000,0
20250101,4.4000,4.4000,4.4000,4.4000,0
20250102,4.4000,4.4000,4.4000,4.4000,0
20250103,4.4000,4.4000,4.4000,4.4000,0
20250104,4.4000,4.4000,4.4000,4.4000,0
20250105,4.4000,4.4000,4.4000,4.4000,0
20250106,4.4000,4.4000,4.4000,4.4000,0
20250107,4.4000,4.4000,4.4000,4.4000,0
20250108,4.4000,4.4000,4.4000,4.4000,0
20250109,4.4000,4.4000,4.4000,4.4000,0
20250110,4.4000,4.4000,4.4000,4.4000,0
20250111,4.4000,4.4000,4.4000,4.4000,0
20250112,4.4000,4.4000,4.4000,4.4000,0
20250113,4.4000,4.4000,4.4000,4.4000,0
20250114,4.4000,4.4000,4.4000,4.4000,0
20250115,4.4000,4.4000,4.4000,4.4000,0
20250116,4.4000,4.4000,4.4000,4.4000,0
20250117,4.4000,4.4000,4.4000,4.4000,0
20250118,4.4000,4.4000,4.4000,4.4000,0
20250119,4.4000,4.4000,4.4000,4.4000,0
20250120,4.4000,4.4000,4.4000,4.4000,0
20250121,4.4000,4.4000,4.4000,4.4000,0
20250122,4.4000,4.4000,4.4000,4.4000,0
20250123,4.4000,4.4000,4.4000,4.4000,0
20250124,4.4000,4.4000,4.4000,4.4000,0
20250125,4.4000,4.4000,4.4000,4.4000,0
20250126,4.4000,4.4000,4.4000,4.4000,0
20250127,4.4000,4.4000,4.4000,4.4000,0
20250128,4.4000,4.4000,4.4000,4.4000,0
20250129,4.4000,4.4000,4.4000,4.4000,0
20250130,4.4000,4.4000,4.4000,4.4000,0
20250131,4.4000,4.4000,4.4000,4.4000,0
20250201,4.4000,4.4000,4.4000,4.4000,0
20250202,4.4000,4.4000,4.4000,4.4000,0
20250203,4.4000,4.4000,4.4000,4.4000,0
20250204,4.4000,4.4000,4.4000,4.4000,0
20250205,4.4000,4.4000,4.4000,4.4000,0
20250206,4.4000,4.4000,4.4000,4.4000,0
20250207,4.4000,4.4000,4.4000,4.4000,0
20250208,4.4000,4.4000,4.4000,4.4000,0
20250209,4.4000,4.4000,4.4000,4.4000,0
20250210,4.4000,4.4000,4.4000,4.4000,0
20250211,4.4000,4.4000,4.4000,4.4000,0
20250212,4.4000,4.4000,4.4000,4.4000,0
20250213,4.4000,4.4000,4.4000,4.4000,0
20250214,4.4000,4.4000,4.4000,4.4000,0
20250215,4.4000,4.4000,4.4000,4.4000,0
20250216,4.4000,4.4000,4.4000,4.4000,0
20250217,4.4000,4.4000,4.4000,4.4000,0
20250218,4.4000,4.4000,4.4000,4.4000,0
20250219,4.4000,4.4000,4.4000,4.4000,0
20250220,4.4000,4.4000,4.4000,4.4000,0
20250221,4.4000,4.4000,4.4000,4.4000,0
20250222,4.4000,4.4000,4.4000,4.4000,0
20250223,4.4000,4.4000,4.4000,4.4000,0
20250224,4.4000,4.4000,4.4000,4.4000,0
20250225,4.4000,4.4000,4.4000,4.4000,0
20250226,4.4000,4.4000,4.4000,4.4000,0
20250227,4.4000,4.4000,4.4000,4.4000,0
20250228,4.4000,4.4000,4.4000,4.4000,0
20250301,4.4000,4.4000,4.4000,4.4000,0
20250302,4.4000,4.4000,4.4000,4.4000,0
20250303,4.4000,4.4000,4.4000,4.4000,0
20250304,4.4000,4.4000,4.4000,4.4000,0
20250305,4.4000,4.4000,4.4000,4.4000,0
20250306,4.4000,4.4000,4.4000,4.4000,0
20250307,4.4000,4.4000,4.4000,4.4000,0
20250308,4.4000,4.4000,4.4000,4.4000,0
20250309,4.4000,4.4000,4.4000,4.4000,0
20250310,4.4000,4.4000,4.4000,4.4000,0
20250311,4.4000,4.4000,4.4000,4.4000,0
20250312,4.4000,4.4000,4.4000,4.4000,0
20250313,4.4000,4.4000,4.4000,4.4000,0
20250314,4.4000,4.4000,4.4000,4.4000,0
20250315,4.4000,4.4000,4.4000,4.4000,0
20250316,4.4000,4.4000,4.4000,4.4000,0
20250317,4.4000,4.4000,4.4000,4.4000,0
20250318,4.4000,4.4000,4.4000,4.4000,0
20250319,4.4000,4.4000,4.4000,4.4000,0
20250320,4.4000,4.4000,4.4000,4.4000,0
20250321,4.4000,4.4000,4.4000,4.4000,0
20250322,4.4000,4.4000,4.4000,4.4000,0
20250323,4.4000,4.4000,4.4000,4.4000,0
20250324,4.4000,4.4000,4.4000,4.4000,0
20250325,4.4000,4.4000,4.4000,4.4000,0
20250326,4.4000,4.4000,4.4000,4.4000,0
20250327,4.4000,4.4000,4.4000,4.4000,0
20250328,4.4000,4.4000,4.4000,4.4000,0
20250329,4.4000,4.4000,4.4000,4.4000,0
20250330,4.4000,4.4000,4.4000,4.4000,0
20250331,4.4000,4.4000,4.4000,4.4000,0
20250401,4.4000,4.4000,4.4000,4.4000,0
20250402,4.4000,4.4000,4.4000,4.4000,0
20250403,4.4000,4.4000,4.4000,4.4000,0
20250404,4.4000,4.4000,4.4000,4.4000,0
20250405,4.4000,4.4000,4.4000,4.4000,0
20250406,4.4000,4.4000,4.4000,4.4000,0
20250407,4.4000,4.4000,4.4000,4.4000,0
20250408,4.4000,4.4000,4.4000,4.4000,0
20250409,4.4000,4.4000,4.4000,4.4000,0
20250410,4.4000,4.4000,4.4000,4.4000,0
20250411,4.4000,4.4000,4.4000,4.4000,0
20250412,4.4000,4.4000,4.4000,4.4000,0
20250413,4.4000,4.4000,4.4000,4.4000,0
20250414,4.4000,4.4000,4.4000,4.4000,0
20250415,4.4000,4.4000,4.4000,4.4000,0
20250416,4.4000,4.4000,4.4000,4.4000,0
20250417,4.4000,4.4000,4.4000,4.4000,0
20250418,4.4000,4.4000,4.4000,4.4000,0
20250419,4.4000,4.4000,4.4000,4.4000,0
20250420,4.4000,4.4000,4.4000,4.4000,0
20250421,4.4000,4.4000,4.4000,4.4000,0
20250422,4.4000,4.4000,4.4000,4.4000,0
20250423,4.4000,4.4000,4.4000,4.4000,0
20250424,4.4000,4.4000,4.4000,4.4000,0
20250425,4.4000,4.4000,4.4000,4.4000,0
20250426,4.4000,4.4000,4.4000,4.4000,0
20250427,4.4000,4.4000,4.4000,4.4000,0
20250428,4.4000,4.4000,4.4000,4.4000,0
20250429,4.4000,4.4000,4.4000,4.4000,0
20250430,4.4000,4.4000,4.4000,4.4000,0
20250501,4.4000,4.4000,4.4000,4.4000,0
20250502,4.4000,4.4000,4.4000,4.4000,0
20250503,4.4000,4.4000,4.4000,4.4000,0
20250504,4.4000,4.4000,4.4000,4.4000,0
20250505,4.4000,4.4000,4.4000,4.4000,0
20250506,4.4000,4.4000,4.4000,4.4000,0
20250507,4.4000,4.4000,4.4000,4.4000,0
20250508,4.4000,4.4000,4.4000,4.4000,0
20250509,4.4000,4.4000,4.4000,4.4000,0
20250510,4.4000,4.4000,4.4000,4.4000,0
20250511,4.4000,4.4000,4.4000,4.4000,0
20250512,4.4000,4.4000,4.4000,4.4000,0
20250513,4.4000,4.4000,4.4000,4.4000,0
20250514,4.4000,4.4000,4.4000,4.4000,0
20250515,4.4000,4.4000,4.4000,4.4000,0
20250516,4.4000,4.4000,4.4000,4.4000,0
20250517,4.4000,4.4000,4.4000,4.4000,0
20250518,4.4000,4.4000,4.4000,4.4000,0
20250519,4.4000,4.4000,4.4000,4.4000,0
20250520,4.4000,4.4000,4.4000,4.4000,0
20250521,4.4000,4.4000,4.4000,4.4000,0
20250522,4.4000,4.4000,4.4000,4.4000,0
20250523,4.4000,4.4000,4.4000,4.4000,0
20250524,4.4000,4.4000,4.4000,4.4000,0
20250525,4.4000,4.4000,4.4000,4.4000,0
20250526,4.4000,4.4000,4.4000,4.4000,0
20250527,4.4000,4.4000,4.4000,4.4000,0
20250528,4.4000,4.4000,4.4000,4.4000,0
20250529,4.4000,4.4000,4.4000,4.4000,0
20250530,4.4000,4.4000,4.4000,4.4000,0
20250531,4.4000,4.4000,4.4000,4.4000,0
20250601,4.4000,4.4000,4.4000,4.4000,0
20250602,4.4000,4.4000,4.4000,4.4000,0
20250603,4.4000,4.4000,4.4000,4.4000,0
20250604,4.4000,4.4000,4.4000,4.4000,0
20250605,4.4000,4.4000,4.4000,4.4000,0
20250606,4.4000,4.4000,4.4000,4.4000,0
20250607,4.4000,4.4000,4.4000,4.4000,0
20250608,4.4000,4.4000,4.4000,4.4000,0
20250609,4.4000,4.4000,4.4000,4.4000,0
20250610,4.4000,4.4000,4.4000,4.4000,0
20250611,4.4000,4.4000,4.4000,4.4000,0
20250612,4.4000,4.4000,4.4000,4.4000,0
20250613,4.4000,4.4000,4.4000,4.4000,0
20250614,4.4000,4.4000,4.4000,4.4000,0
20250615,4.4000,4.4000,4.4000,4.4000,0
20250616,4.4000,4.4000,4.4000,4.4000,0
20250617,4.4000,4.4000,4.4000,4.4000,0
20250618,4.4000,4.4000,4.4000,4.4000,0
20250619,4.4000,4.4000,4.4000,4.4000,0
20250620,4.4000,4.4000,4.4000,4.4000,0
20250621,4.4000,4.4000,4.4000,4.4000,0
20250622,4.4000,4.4000,4.4000,4.4000,0
20250623,4.4000,4.4000,4.4000,4.4000,0
20250624,4.4000,4.4000,4.4000,4.4000,0
20250625,4.4000,4.4000,4.4000,4.4000,0
20250626,4.4000,4.4000,4.4000,4.4000,0
20250627,4.4000,4.4000,4.4000,4.4000,0
20250628,4.4000,4.4000,4.4000,4.4000,0
20250629,4.4000,4.4000,4.4000,4.4000,0
20250630,4.4000,4.4000,4.4000,4.4000,0
20250701,4.4000,4.4000,4.4000,4.4000,0
20250702,4.4000,4.4000,4.4000,4.4000,0
20250703,4.4000,4.4000,4.4000,4.4000,0
20250704,4.4000,4.4000,4.4000,4.4000,0
20250705,4.4000,4.4000,4.4000,4.4000,0
20250706,4.4000,4.4000,4.4000,4.4000,0
20250707,4.4000,4.4000,4.4000,4.4000,0
20250708,4.4000,4.4000,4.4000,4.4000,0
20250709,4.4000,4.4000,4.4000,4.4000,0
20250710,4.4000,4.4000,4.4000,4.4000,0
20250711,4.4000,4.4000,4.4000,4.4000,0
20250712,4.4000,4.4000,4.4000,4.4000,0
20250713,4.4000,4.4000,4.4000,4.4000,0
20250714,4.4000,4.4000,4.4000,4.4000,0
20250715,4.4000,4.4000,4.4000,4.4000,0
20250716,4.4000,4.4000,4.4000,4.4000,0
20250717,4.4000,4.4000,4.4000,4.4000,0
20250718,4.4000,4.4000,4.4000,4.4000,0
20250719,4.4000,4.4000,4.4000,4.4000,0
20250720,4.4000,4.4000,4.4000,4.4000,0
20250721,4.4000,4.4000,4.4000,4.4000,0
20250722,4.4000,4.4000,4.4000,4.4000,0
20250723,4.4000,4.4000,4.4000,4.4000,0
20250724,4.4000,4.4000,4.4000,4.4000,0
20250725,4.4000,4.4000,4.4000,4.4000,0
20250726,4.4000,4.4000,4.4000,4.4000,0
20250727,4.4000,4.4000,4.4000,4.4000,0
20250728,4.4000,4.4000,4.4000,4.4000,0
20250729,4.4000,4.4000,4.4000,4.4000,0
20250730,4.4000,4.4000,4.4000,4.4000,0
20250731,4.4000,4.4000,4.4000,4.4000,0
20250801,4.4000,4.4000,4.4000,4.4000,0
20250802,4.4000,4.4000,4.4000,4.4000,0
20250803,4.4000,4.4000,4.4000,4.4000,0
20250804,4.4000,4.4000,4.4000,4.4000,0
20250805,4.4000,4.4000,4.4000,4.4000,0
20250806,4.4000,4.4000,4.4000,4.4000,0
20250807,4.4000,4.4000,4.4000,4.4000,0
20250808,4.4000,4.4000,4.4000,4.4000,0
20250809,4.4000,4.4000,4.4000,4.4000,0
20250810,4.4000,4.4000,4.4000,4.4000,0
20250811,4.4000,4.4000,4.4000,4.4000,0
20250812,4.4000,4.4000,4.4000,4.4000,0
20250813,4.4000,4.4000,4.4000,4.4000,0
20250814,4.4000,4.4000,4.4000,4.4000,0
20250815,4.4000,4.4000,4.4000,4.4000,0
20250816,4.4000,4.4000,4.4000,4.4000,0
20250817,4.4000,4.4000,4.4000,4.4000,0
20250818,4.4000,4.4000,4.4000,4.4000,0
20250819,4.4000,4.4000,4.4000,4.4000,0
20250820,4.4000,4.4000,4.4000,4.4000,0
20250821,4.4000,4.4000,4.4000,4.4000,0
20250822,4.4000,4.4000,4.4000,4.4000,0
20250823,4.4000,4.4000,4.4000,4.4000,0
20250824,4.4000,4.4000,4.4000,4.4000,0
20250825,4.4000,4.4000,4.4000,4.4000,0
20250826,4.4000,4.4000,4.4000,4.4000,0
20250827,4.4000,4.4000,4.4000,4.4000,0
20250828,4.4000,4.4000,4.4000,4.4000,0
20250829,4.4000,4.4000,4.4000,4.4000,0
20250830,4.4000,4.4000,4.4000,4.4000,0
20250831,4.4000,4.4000,4.4000,4.4000,0
20250901,4.4000,4.4000,4.4000,4.4000,0
20250902,4.4000,4.4000,4.4000,4.4000,0
20250903,4.4000,4.4000,4.4000,4.4000,0
20250904,4.4000,4.4000,4.4000,4.4000,0
20250905,4.4000,4.4000,4.4000,4.4000,0
20250906,4.4000,4.4000,4.4000,4.4000,0
20250907,4.4000,4.4000,4.4000,4.4000,0
20250908,4.4000,4.4000,4.4000,4.4000,0
20250909,4.4000,4.4000,4.4000,4.4000,0
20250910,4.4000,4.4000,4.4000,4.4000,0
20250911,4.4000,4.4000,4.4000,4.4000,0
20250912,4.4000,4.4000,4.4000,4.4000,0
20250913,4.4000,4.4000,4.4000,4.4000,0
20250914,4.4000,4.4000,4.4000,4.4000,0
20250915,4.4000,4.4000,4.4000,4.4000,0
20250916,4.4000,4.4000,4.4000,4.4000,0
20250917,4.4000,4.4000,4.4000,4.4000,0
20250918,4.1500,4.1500,4.1500,4.1500,0
20250919,4.1500,4.1500,4.1500,4.1500,0
20250920,4.1500,4.1500,4.1500,4.1500,0
20250921,4.1500,4.1500,4.1500,4.1500,0
20250922,4.1500,4.1500,4.1500,4.1500,0
20250923,4.1500,4.1500,4.1500,4.1500,0
20250924,4.1500,4.1500,4.1500,4.1500,0
20250925,4.1500,4.1500,4.1500,4.1500,0
20250926,4.1500,4.1500,4.1500,4.1500,0
20250927,4.1500,4.1500,4.1500,4.1500,0
20250928,4.1500,4.1500,4.1500,4.1500,0
20250929,4.1500,4.1500,4.1500,4.1500,0
20250930,4.1500,4.1500,4.1500,4.1500,0
20251001,4.1500,4.1500,4.1500,4.1500,0
20251002,4.1500,4.1500,4.1500,4.1500,0
20251003,4.1500,4.1500,4.1500,4.1500,0
20251004,4.1500,4.1500,4.1500,4.1500,0
20251005,4.1500,4.1500,4.1500,4.1500,0
20251006,4.1500,4.1500,4.1500,4.1500,0
20251007,4.1500,4.1500,4.1500,4.1500,0
20251008,4.1500,4.1500,4.1500,4.1500,0
20251009,4.1500,4.1500,4.1500,4.1500,0
20251010,4.1500,4.1500,4.1500,4.1500,0
20251011,4.1500,4.1500,4.1500,4.1500,0
20251012,4.1500,4.1500,4.1500,4.1500,0
20251013,4.1500,4.1500,4.1500,4.1500,0
20251014,4.1500,4.1500,4.1500,4.1500,0
20251015,4.1500,4.1500,4.1500,4.1500,0
20251016,4.1500,4.1500,4.1500,4.1500,0
20251017,4.1500,4.1500,4.1500,4.1500,0
20251018,4.1500,4.1500,4.1500,4.1500,0
20251019,4.1500,4.1500,4.1500,4.1500,0
20251020,4.1500,4.1500,4.1500,4.1500,0
20251021,4.1500,4.1500,4.1500,4.1500,0
20251022,4.1500,4.1500,4.1500,4.1500,0
20251023,4.1500,4.1500,4.1500,4.1500,0
20251024,4.1500,4.1500,4.1500,4.1500,0
20251025,4.1500,4.1500,4.1500,4.1500,0
20251026,4.1500,4.1500,4.1500,4.1500,0
20251027,4.1500,4.1500,4.1500,4.1500,0
20251028,4.1500,4.1500,4.1500,4.1500,0
20251029,4.1500,4.1500,4.1500,4.1500,0
20251030,3.9000,3.9000,3.9000,3.9000,0
20251031,3.9000,3.9000,3.9000,3.9000,0
20251101,3.9000,3.9000,3.9000,3.9000,0
20251102,3.9000,3.9000,3.9000,3.9000,0
20251103,3.9000,3.9000,3.9000,3.9000,0
20251104,3.9000,3.9000,3.9000,3.9000,0
20251105,3.9000,3.9000,3.9000,3.9000,0
20251106,3.9000,3.9000,3.9000,3.9000,0
20251107,3.9000,3.9000,3.9000,3.9000,0
20251108,3.9000,3.9000,3.9000,3.9000,0
20251109,3.9000,3.9000,3.9000,3.9000,0
20251110,3.9000,3.9000,3.9000,3.9000,0
20251111,3.9000,3.9000,3.9000,3.9000,0
20251112,3.9000,3.9000,3.9000,3.9000,0
20251113,3.9000,3.9000,3.9000,3.9000,0
20251114,3.9000,3.9000,3.9000,3.9000,0
20251115,3.9000,3.9000,3.9000,3.9000,0
20251116,3.9000,3.9000,3.9000,3.9000,0
20251117,3.9000,3.9000,3.9000,3.9000,0
20251118,3.9000,3.9000,3.9000,3.9000,0
20251119,3.9000,3.9000,3.9000,3.9000,0
20251120,3.9000,3.9000,3.9000,3.9000,0
20251121,3.9000,3.9000,3.9000,3.9000,0
20251122,3.9000,3.9000,3.9000,3.9000,0
20251123,3.9000,3.9000,3.9000,3.9000,0
20251124,3.9000,3.9000,3.9000,3.9000,0
20251125,3.9000,3.9000,3.9000,3.9000,0
20251126,3.9000,3.9000,3.9000,3.9000,0
20251127,3.9000,3.9000,3.9000,3.9000,0
20251128,3.9000,3.9000,3.9000,3.9000,0
20251129,3.9000,3.9000,3.9000,3.9000,0
20251130,3.9000,3.9000,3.9000,3.9000,0
20251201,3.9000,3.9000,3.9000,3.9000,0
20251202,3.9000,3.9000,3.9000,3.9000,0
20251203,3.9000,3.9000,3.9000,3.9000,0
20251204,3.9000,3.9000,3.9000,3.9000,0
20251205,3.9000,3.9000,3.9000,3.9000,0
20251206,3.9000,3.9000,3.9000,3.9000,0
20251207,3.9000,3.9000,3.9000,3.9000,0
20251208,3.9000,3.9000,3.9000,3.9000,0
20251209,3.9000,3.9000,3.9000,3.9000,0
20251210,3.9000,3.9000,3.9000,3.9000,0
20251211,3.6500,3.6500,3.6500,3.6500,0
20251212,3.6500,3.6500,3.6500,3.6500,0
20251213,3.6500,3.6500,3.6500,3.6500,0
20251214,3.6500,3.6500,3.6500,3.6500,0
20251215,3.6500,3.6500,3.6500,3.6500,0
20251216,3.6500,3.6500,3.6500,3.6500,0
20251217,3.6500,3.6500,3.6500,3.6500,0
20251218,3.6500,3.6500,3.6500,3.6500,0
20251219,3.6500,3.6500,3.6500,3.6500,0
20251220,3.6500,3.6500,3.6500,3.6500,0
20251221,3.6500,3.6500,3.6500,3.6500,0
20251222,3.6500,3.6500,3.6500,3.6500,0
20251223,3.6500,3.6500,3.6500,3.6500,0
20251224,3.6500,3.6500,3.6500,3.6500,0
